CreationTime;UserID;Identifier;x;y;orientation;Screen Width;Screen Height
2018-07-04 12:32:58 +0000;1;Touch;629.6666564941406;117.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;621.3333282470703;102.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;615.0;91.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;609.3333282470703;78.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;605.0;67.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;601.3333282470703;55.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;598.0;43.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;593.3333282470703;32.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;589.6666564941406;22.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;586.3333282470703;15.333328247070312;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;583.3333282470703;11.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;579.6666564941406;7.3333282470703125;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;574.6666564941406;4.3333282470703125;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;564.3333282470703;2.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;554.0;1.3333282470703125;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;543.3333282470703;0.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;532.3333282470703;0.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;524.0;0.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;514.6666564941406;0.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;507.6666564941406;0.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;503.0;0.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;501.0;0.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;499.3333282470703;0.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;502.6666564941406;6.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;509.3333282470703;21.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;519.3333282470703;43.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;531.6666564941406;65.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;544.0;86.0;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;555.6666564941406;106.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;566.0;125.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;575.6666564941406;140.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:58 +0000;1;Touch;592.0;164.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;595.6666564941406;164.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;595.6666564941406;157.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;576.0;126.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;550.6666564941406;94.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;526.0;60.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;511.0;42.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;501.3333282470703;32.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;495.3333282470703;28.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;491.0;25.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;488.6666564941406;25.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;488.0;25.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;488.0;39.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;490.6666564941406;64.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;493.0;81.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;494.6666564941406;95.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;495.0;109.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;495.0;123.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;495.6666564941406;139.3333282470703;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;498.3333282470703;155.3333282470703;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;501.3333282470703;166.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;504.0;174.3333282470703;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;505.6666564941406;176.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;506.6666564941406;178.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;507.3333282470703;178.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;503.6666564941406;171.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;479.0;150.3333282470703;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;450.3333282470703;122.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;432.3333282470703;106.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;419.6666564941406;95.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;408.0;85.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;399.6666564941406;79.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;394.0;74.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;389.6666564941406;69.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;386.0;62.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;381.3333282470703;50.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;376.3333282470703;39.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;372.6666564941406;31.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;370.0;26.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;368.0;21.333328247070312;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;367.3333282470703;17.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;367.3333282470703;12.333328247070312;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;367.3333282470703;10.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;368.6666564941406;6.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;373.0;3.3333282470703125;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;383.0;0.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;394.6666564941406;0.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;416.0;2.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;438.3333282470703;17.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;461.0;31.333328247070312;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;484.0;42.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;504.0;53.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;523.6666564941406;78.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;535.6666564941406;102.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;548.6666564941406;123.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;556.3333282470703;136.3333282470703;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;563.6666564941406;147.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;569.6666564941406;155.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;573.6666564941406;160.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;575.3333282470703;166.0;cameraRight;736.0;414.0
2018-07-04 12:32:59 +0000;1;Touch;575.3333282470703;170.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;575.3333282470703;174.3333282470703;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;573.6666564941406;177.3333282470703;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;565.6666564941406;179.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;552.0;179.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;533.6666564941406;167.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;509.6666564941406;146.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;480.6666564941406;116.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;455.3333282470703;88.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;433.6666564941406;59.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;413.0;16.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;403.3333282470703;0.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;403.3333282470703;0.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;455.3333282470703;0.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;455.3333282470703;0.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;490.3333282470703;0.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;514.0;2.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;529.3333282470703;11.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;544.6666564941406;31.666656494140625;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;562.0;65.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;580.3333282470703;93.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;595.6666564941406;109.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;607.6666564941406;117.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;614.3333282470703;125.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;616.3333282470703;130.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;616.3333282470703;136.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;614.6666564941406;140.3333282470703;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;608.3333282470703;146.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;592.3333282470703;154.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;571.3333282470703;154.66665649414062;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;542.6666564941406;138.3333282470703;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;515.0;105.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;487.0;70.33332824707031;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;449.3333282470703;36.0;cameraRight;736.0;414.0
2018-07-04 12:33:00 +0000;1;Touch;447.3333282470703;34.0;cameraRight;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;423.3333282470703;0.0;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;445.6666564941406;48.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;445.6666564941406;48.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;458.0;73.0;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;479.0;107.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;504.3333282470703;141.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;538.0;174.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;573.3333282470703;200.0;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;606.3333282470703;217.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;631.0;230.0;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;653.6666564941406;240.0;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;671.3333282470703;246.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;687.6666564941406;251.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;702.3333282470703;253.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;713.3333282470703;255.0;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;721.3333282470703;255.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;726.6666564941406;255.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;731.0;255.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;734.0;255.0;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;735.6666564941406;252.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;728.6666564941406;222.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;661.0;186.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;661.0;186.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;623.0;167.0;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;592.0;147.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;571.0;136.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;539.6666564941406;121.0;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;504.6666564941406;102.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;475.0;80.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;462.3333282470703;67.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;454.0;57.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;447.0;48.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;442.3333282470703;40.0;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;439.3333282470703;34.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:23 +0000;1;Touch;437.3333282470703;31.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;436.3333282470703;30.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;435.3333282470703;28.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;434.0;26.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;432.3333282470703;24.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;430.6666564941406;21.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;429.0;19.333328247070312;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;428.0;16.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;427.0;14.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;426.6666564941406;12.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;426.6666564941406;10.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;426.6666564941406;9.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;429.0;9.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;436.0;17.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;460.0;59.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;498.6666564941406;123.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;529.6666564941406;171.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;542.3333282470703;193.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;557.0;217.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;575.6666564941406;243.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;594.0;262.6666564941406;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;614.0;278.6666564941406;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;628.3333282470703;288.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;640.0;295.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;653.0;300.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;667.3333282470703;304.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;678.6666564941406;306.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;691.0;307.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;700.3333282470703;307.6666564941406;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;712.0;308.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;720.0;308.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;725.3333282470703;308.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;728.6666564941406;308.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;731.0;308.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;732.6666564941406;308.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;733.3333282470703;308.6666564941406;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;733.3333282470703;309.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;733.6666564941406;309.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;734.0;309.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;734.3333282470703;309.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;734.3333282470703;308.6666564941406;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;734.3333282470703;308.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;734.3333282470703;307.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;734.3333282470703;307.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;734.6666564941406;305.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;733.0;305.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;729.3333282470703;302.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;723.3333282470703;297.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;709.0;289.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;684.0;276.6666564941406;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;648.3333282470703;259.6666564941406;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;611.3333282470703;237.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;575.6666564941406;209.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;550.0;185.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;535.6666564941406;172.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;517.6666564941406;158.0;cameraUp;736.0;414.0
2018-07-04 12:35:24 +0000;1;Touch;491.0;138.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;471.6666564941406;120.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;454.3333282470703;103.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;443.0;90.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;435.0;80.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;429.6666564941406;71.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;426.0;62.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;422.3333282470703;51.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;420.0;40.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;416.6666564941406;29.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;413.6666564941406;20.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;412.3333282470703;15.333328247070312;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;412.0;11.333328247070312;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;412.0;8.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;412.0;7.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;412.0;6.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;412.0;4.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;411.0;2.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;409.3333282470703;0.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;407.0;0.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;405.6666564941406;0.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;404.6666564941406;0.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;404.6666564941406;0.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;405.3333282470703;0.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;404.3333282470703;0.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;403.6666564941406;7.3333282470703125;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;404.0;40.666656494140625;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;413.0;103.33332824707031;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;418.6666564941406;152.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;419.0;176.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;421.3333282470703;197.66665649414062;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;430.6666564941406;220.0;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;450.0;247.3333282470703;cameraUp;736.0;414.0
2018-07-04 12:35:25 +0000;1;Touch;463.3333282470703;263.6666564941406;cameraUp;736.0;414.0
